         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     2331.88369      2331.87517       -785.0187        723.5531        201.1180        -82.4661       1231.5162        723.5531
     2331.89064      2331.88211      -2643.2817        704.0482       -535.8130        -82.4661       -925.8897        704.0482
     2331.89758      2331.88906      -1040.1775        714.2582       -904.9221       -152.8098       -268.8406        714.2582
     2331.90453      2331.89600      -1799.2449        724.5130       -510.5475       -152.9424        786.3571        724.5130
     2331.91147      2331.90295      -1451.2080        710.4819        418.4316       -152.9424        -30.3502        710.4819
     2331.91841      2331.90989      -3187.4599        720.4302         78.2710       -152.9424       -445.5303        720.4302
     2331.92536      2331.91683       -912.3687        715.5169       -181.2926       -152.8098        161.2429        715.5169
     2331.93230      2331.92378       -717.5675        737.0986        566.0033        -82.4661       1356.5614        737.0986
     2331.93925      2331.93072       3385.9226        730.9191        402.6283       -152.8098       2244.8532        730.9191
     2331.94619      2331.93767        -58.7594        720.5150      -1472.9331       -152.8098       -445.3890        720.5150
     2331.95314      2331.94461       -316.8998        714.3972         -9.3157       -152.9424        279.0111        714.3972
     2331.96008      2331.95156      -3700.7898        739.9694       -305.2370       -152.9424       -290.7701        739.9694
     2331.96702      2331.95850       -172.9765        711.8829        521.3951       -152.8098        240.0715        711.8829
     2331.97397      2331.96545      -1842.2815        712.6640        972.3559       -152.8098       -504.9957        712.6640
     2331.98091      2331.97239        453.6883        707.7789        297.0871       -152.8098        406.6516        707.7789
     2331.98786      2331.97933       -550.3136        721.1915       1528.4084       -152.8098       -152.8098        721.1915
     2331.99480      2331.98628       -246.3913        719.1209       -789.6459       -152.8098        -82.4661        719.1209
     2332.00175      2331.99322      -2695.2261        699.3273       -475.2036       -152.8098      -1177.3434        699.3273
     2332.00869      2332.00017        697.7917        692.1910        569.8636       -152.9424        397.0990        692.1910
     2332.01563      2332.00711        -82.4157        709.7962        943.5505       -166.1109        836.8802        709.7962
     2332.02258      2332.01406        288.1684        720.6361        209.6258       -152.9424        520.5023        720.6361
     2332.02952      2332.02100      -1816.2727        710.3614        406.4809       -166.1109       -662.9091        710.3614
     2332.03647      2332.02795      -1949.3435        726.1293         -5.8566       -166.1109       -152.9424        726.1293
     2332.04341      2332.03489       -736.2558        718.6174          1.4357       -166.1109         80.0581        718.6174
     2332.05036      2332.04183        277.7409        725.3615      -1478.1960       -152.9424       -406.3859        725.3615
     2332.05730      2332.04878       -448.3406        721.3351       -281.9616       -166.1109      -1003.6993        721.3351
     2332.06424      2332.05572       -256.6291        716.8777        259.3594       -152.9424       -363.6227        716.8777
     2332.07119      2332.06267      -1131.5554        733.4264      -1065.6962       -152.9424       -446.2907        733.4264
     2332.07813      2332.06961      -1427.7204        730.8098       -498.8390       -152.9424       -166.1109        730.8098
     2332.08508      2332.07656      -2638.5085        728.2428       -152.1011       -166.1109        573.1922        728.2428
     2332.09202      2332.08350       -815.2747        733.9115       -176.4895       -152.9424        302.4126        733.9115
     2332.09897      2332.09044      -1765.1407        729.7238         44.7025       -152.9424       -299.2353        729.7238
     2332.10591      2332.09739      -4560.0491        735.1932        251.5938       -152.9424      -1219.7987        735.1932
     2332.11285      2332.10433      -2212.3312        736.0732        123.0677       -152.9424       -850.3579        736.0732
     2332.11980      2332.11128      -2321.1499        725.2901       -847.4103       -152.9424      -2190.3308        725.2901
     2332.12674      2332.11822       -809.9104        735.2927       -850.7523       -153.2157        986.4017        735.2927
     2332.13369      2332.12517       -752.7423        736.4716      -1667.9604       -152.9424       -366.7108        736.4716
     2332.14063      2332.13211      -3113.7174        724.1549        573.8553       -153.2157       -552.9140        724.1549
     2332.14758      2332.13906       1112.6778        715.5154       -847.0867       -153.2157       1212.9454        715.5154
     2332.15452      2332.14600       -888.9507        733.8848       -651.4513       -166.1109        143.7276        733.8848
     2332.16146      2332.15294      -1354.3638        732.7464        289.8013       -211.8424       -211.8424        732.7464
     2332.16841      2332.15989      -2948.9507        721.7690       -458.8885       -211.8424       -515.7552        721.7690
     2332.17535      2332.16683      -1933.3519        725.3753      -1140.8140       -166.1109       -263.0807        725.3753
     2332.18230      2332.17378      -1132.0515        730.6436      -1034.0972       -211.8424        480.2162        730.6436
     2332.18924      2332.18072      -1280.6874        735.6289       -558.7132       -211.8424      -1138.1350        735.6289
     2332.19619      2332.18767        148.8932        726.6892       -727.9420       -251.8231        -82.6930        726.6892
     2332.20313      2332.19461      -1094.5473        719.4024       -138.4717       -251.8231       1007.8789        719.4024
     2332.21008      2332.20156       -289.2930        735.5173        192.2064       -263.0807        132.2079        735.5173
     2332.21702      2332.20850      -3390.7283        723.3522       -205.3405       -279.5983       -482.3889        723.3522
     2332.22396      2332.21544      -1483.4722        724.3999       -941.7731       -263.0807        494.1439        724.3999
     2332.23091      2332.22239      -2320.7330        719.9529       -532.7516       -251.8231       -713.6006        719.9529
